                              * d:\soc\pfd\pfd.cir
                              Transient Analysis  Fri Oct 07 21:20:05  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
29	3.090640e-11	0.000000e+00	0.000000e+00	0.000000e+00	
30	3.250640e-11	0.000000e+00	0.000000e+00	0.000000e+00	
31	3.570640e-11	0.000000e+00	0.000000e+00	0.000000e+00	
32	4.210640e-11	0.000000e+00	0.000000e+00	0.000000e+00	
33	5.490640e-11	0.000000e+00	0.000000e+00	0.000000e+00	
34	8.050640e-11	0.000000e+00	0.000000e+00	0.000000e+00	
35	1.317064e-10	0.000000e+00	0.000000e+00	0.000000e+00	
36	2.341064e-10	0.000000e+00	0.000000e+00	0.000000e+00	
37	4.389064e-10	0.000000e+00	0.000000e+00	0.000000e+00	
38	8.485064e-10	0.000000e+00	0.000000e+00	0.000000e+00	
39	8.800000e-10	0.000000e+00	0.000000e+00	0.000000e+00	
40	8.801480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
41	8.804440e-10	0.000000e+00	0.000000e+00	0.000000e+00	
42	8.810360e-10	0.000000e+00	0.000000e+00	0.000000e+00	
43	8.814800e-10	0.000000e+00	0.000000e+00	0.000000e+00	
44	8.815984e-10	0.000000e+00	0.000000e+00	0.000000e+00	
45	8.818352e-10	0.000000e+00	0.000000e+00	0.000000e+00	
46	8.823088e-10	0.000000e+00	0.000000e+00	0.000000e+00	
47	8.832560e-10	0.000000e+00	0.000000e+00	0.000000e+00	
48	8.851504e-10	0.000000e+00	0.000000e+00	0.000000e+00	
49	8.889392e-10	0.000000e+00	0.000000e+00	0.000000e+00	
50	8.965168e-10	0.000000e+00	0.000000e+00	0.000000e+00	
51	9.001480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
52	9.011480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
53	9.031480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
54	9.071480e-10	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
55	9.101480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
56	9.109480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
57	9.125480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
58	9.157480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
59	9.201480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
60	9.207880e-10	0.000000e+00	0.000000e+00	0.000000e+00	
61	9.220680e-10	0.000000e+00	0.000000e+00	0.000000e+00	
62	9.246280e-10	0.000000e+00	0.000000e+00	0.000000e+00	
63	9.297480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
64	9.301480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
65	9.309480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
66	9.325480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
67	9.357480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
68	9.401480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
69	9.407880e-10	0.000000e+00	0.000000e+00	0.000000e+00	
70	9.420680e-10	0.000000e+00	0.000000e+00	0.000000e+00	
71	9.446280e-10	0.000000e+00	0.000000e+00	0.000000e+00	
72	9.497480e-10	0.000000e+00	0.000000e+00	0.000000e+00	
73	9.599880e-10	0.000000e+00	0.000000e+00	0.000000e+00	
74	9.804680e-10	0.000000e+00	0.000000e+00	0.000000e+00	
75	1.021428e-09	0.000000e+00	0.000000e+00	0.000000e+00	
76	1.103348e-09	0.000000e+00	0.000000e+00	0.000000e+00	
77	1.267188e-09	0.000000e+00	0.000000e+00	0.000000e+00	
78	1.594868e-09	0.000000e+00	0.000000e+00	0.000000e+00	
79	2.001580e-09	0.000000e+00	0.000000e+00	0.000000e+00	
80	2.001728e-09	0.000000e+00	0.000000e+00	0.000000e+00	
81	2.002024e-09	0.000000e+00	0.000000e+00	0.000000e+00	
82	2.002616e-09	0.000000e+00	0.000000e+00	0.000000e+00	
83	2.003060e-09	0.000000e+00	0.000000e+00	0.000000e+00	
84	2.003178e-09	0.000000e+00	0.000000e+00	0.000000e+00	
85	2.003415e-09	0.000000e+00	0.000000e+00	0.000000e+00	
86	2.003889e-09	0.000000e+00	0.000000e+00	0.000000e+00	
87	2.004836e-09	0.000000e+00	0.000000e+00	0.000000e+00	
88	2.006730e-09	0.000000e+00	0.000000e+00	0.000000e+00	
89	2.010519e-09	0.000000e+00	0.000000e+00	0.000000e+00	
90	2.018097e-09	0.000000e+00	0.000000e+00	0.000000e+00	
91	2.033252e-09	0.000000e+00	0.000000e+00	0.000000e+00	
92	2.063562e-09	0.000000e+00	0.000000e+00	0.000000e+00	
93	2.124183e-09	0.000000e+00	0.000000e+00	0.000000e+00	
94	2.245425e-09	0.000000e+00	0.000000e+00	0.000000e+00	
95	2.487908e-09	0.000000e+00	0.000000e+00	0.000000e+00	
96	2.881480e-09	0.000000e+00	0.000000e+00	0.000000e+00	
97	2.881628e-09	0.000000e+00	0.000000e+00	0.000000e+00	
98	2.881924e-09	0.000000e+00	0.000000e+00	0.000000e+00	
99	2.882516e-09	0.000000e+00	0.000000e+00	0.000000e+00	
100	2.882960e-09	0.000000e+00	0.000000e+00	0.000000e+00	
101	2.883078e-09	0.000000e+00	0.000000e+00	0.000000e+00	
102	2.883315e-09	0.000000e+00	0.000000e+00	0.000000e+00	
103	2.883789e-09	0.000000e+00	0.000000e+00	0.000000e+00	
104	2.884736e-09	0.000000e+00	0.000000e+00	0.000000e+00	
105	2.886630e-09	0.000000e+00	0.000000e+00	0.000000e+00	
106	2.890419e-09	0.000000e+00	0.000000e+00	0.000000e+00	
107	2.897997e-09	0.000000e+00	0.000000e+00	0.000000e+00	
108	2.913152e-09	0.000000e+00	0.000000e+00	0.000000e+00	
109	2.943462e-09	0.000000e+00	0.000000e+00	0.000000e+00	
110	3.004083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
111	3.125325e-09	0.000000e+00	0.000000e+00	0.000000e+00	
112	3.367808e-09	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
113	3.852774e-09	0.000000e+00	0.000000e+00	0.000000e+00	
114	4.440100e-09	0.000000e+00	0.000000e+00	0.000000e+00	
115	4.440248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
116	4.440544e-09	0.000000e+00	0.000000e+00	0.000000e+00	
117	4.441136e-09	0.000000e+00	0.000000e+00	0.000000e+00	
118	4.441580e-09	0.000000e+00	0.000000e+00	0.000000e+00	
119	4.441698e-09	0.000000e+00	0.000000e+00	0.000000e+00	
120	4.441935e-09	0.000000e+00	0.000000e+00	0.000000e+00	
121	4.442409e-09	0.000000e+00	0.000000e+00	0.000000e+00	
122	4.443356e-09	0.000000e+00	0.000000e+00	0.000000e+00	
123	4.445250e-09	0.000000e+00	0.000000e+00	0.000000e+00	
124	4.449039e-09	0.000000e+00	0.000000e+00	0.000000e+00	
125	4.456617e-09	0.000000e+00	0.000000e+00	0.000000e+00	
126	4.460248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
127	4.461248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
128	4.463248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
129	4.467248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
130	4.470248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
131	4.471048e-09	0.000000e+00	0.000000e+00	0.000000e+00	
132	4.472648e-09	0.000000e+00	0.000000e+00	0.000000e+00	
133	4.475848e-09	0.000000e+00	0.000000e+00	0.000000e+00	
134	4.482248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
135	4.495048e-09	0.000000e+00	0.000000e+00	0.000000e+00	
136	4.520648e-09	0.000000e+00	0.000000e+00	0.000000e+00	
137	4.571848e-09	0.000000e+00	0.000000e+00	0.000000e+00	
138	4.674248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
139	4.879048e-09	0.000000e+00	0.000000e+00	0.000000e+00	
140	5.288648e-09	0.000000e+00	0.000000e+00	0.000000e+00	
141	5.320000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
142	5.320148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
143	5.320444e-09	0.000000e+00	0.000000e+00	0.000000e+00	
144	5.321036e-09	0.000000e+00	0.000000e+00	0.000000e+00	
145	5.321480e-09	0.000000e+00	0.000000e+00	0.000000e+00	
146	5.321598e-09	0.000000e+00	0.000000e+00	0.000000e+00	
147	5.321835e-09	0.000000e+00	0.000000e+00	0.000000e+00	
148	5.322309e-09	0.000000e+00	0.000000e+00	0.000000e+00	
149	5.323256e-09	0.000000e+00	0.000000e+00	0.000000e+00	
150	5.325150e-09	0.000000e+00	0.000000e+00	0.000000e+00	
151	5.328939e-09	0.000000e+00	0.000000e+00	0.000000e+00	
152	5.336517e-09	0.000000e+00	0.000000e+00	0.000000e+00	
153	5.340148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
154	5.341148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
155	5.343148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
156	5.347148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
157	5.350148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
158	5.350948e-09	0.000000e+00	0.000000e+00	0.000000e+00	
159	5.352548e-09	0.000000e+00	0.000000e+00	0.000000e+00	
160	5.355748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
161	5.360148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
162	5.360788e-09	0.000000e+00	0.000000e+00	0.000000e+00	
163	5.362068e-09	0.000000e+00	0.000000e+00	0.000000e+00	
164	5.364628e-09	0.000000e+00	0.000000e+00	0.000000e+00	
165	5.369748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
166	5.370148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
167	5.370948e-09	0.000000e+00	0.000000e+00	0.000000e+00	
168	5.372548e-09	0.000000e+00	0.000000e+00	0.000000e+00	
169	5.375748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
170	5.380148e-09	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
171	5.380788e-09	0.000000e+00	0.000000e+00	0.000000e+00	
172	5.382068e-09	0.000000e+00	0.000000e+00	0.000000e+00	
173	5.384628e-09	0.000000e+00	0.000000e+00	0.000000e+00	
174	5.389748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
175	5.399988e-09	0.000000e+00	0.000000e+00	0.000000e+00	
176	5.420468e-09	0.000000e+00	0.000000e+00	0.000000e+00	
177	5.461428e-09	0.000000e+00	0.000000e+00	0.000000e+00	
178	5.543348e-09	0.000000e+00	0.000000e+00	0.000000e+00	
179	5.707188e-09	0.000000e+00	0.000000e+00	0.000000e+00	
180	6.034868e-09	0.000000e+00	0.000000e+00	0.000000e+00	
181	6.441580e-09	0.000000e+00	0.000000e+00	0.000000e+00	
182	6.441728e-09	0.000000e+00	0.000000e+00	0.000000e+00	
183	6.442024e-09	0.000000e+00	0.000000e+00	0.000000e+00	
184	6.442616e-09	0.000000e+00	0.000000e+00	0.000000e+00	
185	6.443060e-09	0.000000e+00	0.000000e+00	0.000000e+00	
186	6.443178e-09	0.000000e+00	0.000000e+00	0.000000e+00	
187	6.443415e-09	0.000000e+00	0.000000e+00	0.000000e+00	
188	6.443889e-09	0.000000e+00	0.000000e+00	0.000000e+00	
189	6.444836e-09	0.000000e+00	0.000000e+00	0.000000e+00	
190	6.446730e-09	0.000000e+00	0.000000e+00	0.000000e+00	
191	6.450519e-09	0.000000e+00	0.000000e+00	0.000000e+00	
192	6.458097e-09	0.000000e+00	0.000000e+00	0.000000e+00	
193	6.473252e-09	0.000000e+00	0.000000e+00	0.000000e+00	
194	6.503562e-09	0.000000e+00	0.000000e+00	0.000000e+00	
195	6.564183e-09	0.000000e+00	0.000000e+00	0.000000e+00	
196	6.685425e-09	0.000000e+00	0.000000e+00	0.000000e+00	
197	6.927908e-09	0.000000e+00	0.000000e+00	0.000000e+00	
198	7.321480e-09	0.000000e+00	0.000000e+00	0.000000e+00	
199	7.321628e-09	0.000000e+00	0.000000e+00	0.000000e+00	
200	7.321924e-09	0.000000e+00	0.000000e+00	0.000000e+00	
201	7.322516e-09	0.000000e+00	0.000000e+00	0.000000e+00	
202	7.322960e-09	0.000000e+00	0.000000e+00	0.000000e+00	
203	7.323078e-09	0.000000e+00	0.000000e+00	0.000000e+00	
204	7.323315e-09	0.000000e+00	0.000000e+00	0.000000e+00	
205	7.323789e-09	0.000000e+00	0.000000e+00	0.000000e+00	
206	7.324736e-09	0.000000e+00	0.000000e+00	0.000000e+00	
207	7.326630e-09	0.000000e+00	0.000000e+00	0.000000e+00	
208	7.330419e-09	0.000000e+00	0.000000e+00	0.000000e+00	
209	7.337997e-09	0.000000e+00	0.000000e+00	0.000000e+00	
210	7.353152e-09	0.000000e+00	0.000000e+00	0.000000e+00	
211	7.383462e-09	0.000000e+00	0.000000e+00	0.000000e+00	
212	7.444083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
213	7.565325e-09	0.000000e+00	0.000000e+00	0.000000e+00	
214	7.807808e-09	0.000000e+00	0.000000e+00	0.000000e+00	
215	8.292774e-09	0.000000e+00	0.000000e+00	0.000000e+00	
216	8.880100e-09	0.000000e+00	0.000000e+00	0.000000e+00	
217	8.880248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
218	8.880544e-09	0.000000e+00	0.000000e+00	0.000000e+00	
219	8.881136e-09	0.000000e+00	0.000000e+00	0.000000e+00	
220	8.881580e-09	0.000000e+00	0.000000e+00	0.000000e+00	
221	8.881698e-09	0.000000e+00	0.000000e+00	0.000000e+00	
222	8.881935e-09	0.000000e+00	0.000000e+00	0.000000e+00	
223	8.882409e-09	0.000000e+00	0.000000e+00	0.000000e+00	
224	8.883356e-09	0.000000e+00	0.000000e+00	0.000000e+00	
225	8.885250e-09	0.000000e+00	0.000000e+00	0.000000e+00	
226	8.889039e-09	0.000000e+00	0.000000e+00	0.000000e+00	
227	8.896617e-09	0.000000e+00	0.000000e+00	0.000000e+00	
228	8.900248e-09	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
229	8.901248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
230	8.903248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
231	8.907248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
232	8.910248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
233	8.911048e-09	0.000000e+00	0.000000e+00	0.000000e+00	
234	8.912648e-09	0.000000e+00	0.000000e+00	0.000000e+00	
235	8.915848e-09	0.000000e+00	0.000000e+00	0.000000e+00	
236	8.922248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
237	8.935048e-09	0.000000e+00	0.000000e+00	0.000000e+00	
238	8.960648e-09	0.000000e+00	0.000000e+00	0.000000e+00	
239	9.011848e-09	0.000000e+00	0.000000e+00	0.000000e+00	
240	9.114248e-09	0.000000e+00	0.000000e+00	0.000000e+00	
241	9.319048e-09	0.000000e+00	0.000000e+00	0.000000e+00	
242	9.728648e-09	0.000000e+00	0.000000e+00	0.000000e+00	
243	9.760000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
244	9.760148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
245	9.760444e-09	0.000000e+00	0.000000e+00	0.000000e+00	
246	9.761036e-09	0.000000e+00	0.000000e+00	0.000000e+00	
247	9.761480e-09	0.000000e+00	0.000000e+00	0.000000e+00	
248	9.761598e-09	0.000000e+00	0.000000e+00	0.000000e+00	
249	9.761835e-09	0.000000e+00	0.000000e+00	0.000000e+00	
250	9.762309e-09	0.000000e+00	0.000000e+00	0.000000e+00	
251	9.763256e-09	0.000000e+00	0.000000e+00	0.000000e+00	
252	9.765150e-09	0.000000e+00	0.000000e+00	0.000000e+00	
253	9.768939e-09	0.000000e+00	0.000000e+00	0.000000e+00	
254	9.776517e-09	0.000000e+00	0.000000e+00	0.000000e+00	
255	9.780148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
256	9.781148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
257	9.783148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
258	9.787148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
259	9.790148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
260	9.790948e-09	0.000000e+00	0.000000e+00	0.000000e+00	
261	9.792548e-09	0.000000e+00	0.000000e+00	0.000000e+00	
262	9.795748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
263	9.800148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
264	9.800788e-09	0.000000e+00	0.000000e+00	0.000000e+00	
265	9.802068e-09	0.000000e+00	0.000000e+00	0.000000e+00	
266	9.804628e-09	0.000000e+00	0.000000e+00	0.000000e+00	
267	9.809748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
268	9.810148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
269	9.810948e-09	0.000000e+00	0.000000e+00	0.000000e+00	
270	9.812548e-09	0.000000e+00	0.000000e+00	0.000000e+00	
271	9.815748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
272	9.820148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
273	9.820788e-09	0.000000e+00	0.000000e+00	0.000000e+00	
274	9.822068e-09	0.000000e+00	0.000000e+00	0.000000e+00	
275	9.824628e-09	0.000000e+00	0.000000e+00	0.000000e+00	
276	9.829748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
277	9.839988e-09	0.000000e+00	0.000000e+00	0.000000e+00	
278	9.860468e-09	0.000000e+00	0.000000e+00	0.000000e+00	
279	9.901428e-09	0.000000e+00	0.000000e+00	0.000000e+00	
280	9.983348e-09	0.000000e+00	0.000000e+00	0.000000e+00	
281	1.014719e-08	0.000000e+00	0.000000e+00	0.000000e+00	
282	1.047487e-08	0.000000e+00	0.000000e+00	0.000000e+00	
283	1.088158e-08	0.000000e+00	0.000000e+00	0.000000e+00	
284	1.088173e-08	0.000000e+00	0.000000e+00	0.000000e+00	
285	1.088202e-08	0.000000e+00	0.000000e+00	0.000000e+00	
286	1.088262e-08	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
287	1.088306e-08	0.000000e+00	0.000000e+00	0.000000e+00	
288	1.088318e-08	0.000000e+00	0.000000e+00	0.000000e+00	
289	1.088342e-08	0.000000e+00	0.000000e+00	0.000000e+00	
290	1.088389e-08	0.000000e+00	0.000000e+00	0.000000e+00	
291	1.088484e-08	0.000000e+00	0.000000e+00	0.000000e+00	
292	1.088673e-08	0.000000e+00	0.000000e+00	0.000000e+00	
293	1.089052e-08	0.000000e+00	0.000000e+00	0.000000e+00	
294	1.089810e-08	0.000000e+00	0.000000e+00	0.000000e+00	
295	1.091325e-08	0.000000e+00	0.000000e+00	0.000000e+00	
296	1.094356e-08	0.000000e+00	0.000000e+00	0.000000e+00	
297	1.100418e-08	0.000000e+00	0.000000e+00	0.000000e+00	
298	1.112542e-08	0.000000e+00	0.000000e+00	0.000000e+00	
299	1.136791e-08	0.000000e+00	0.000000e+00	0.000000e+00	
300	1.176148e-08	0.000000e+00	0.000000e+00	0.000000e+00	
301	1.176163e-08	0.000000e+00	0.000000e+00	0.000000e+00	
302	1.176192e-08	0.000000e+00	0.000000e+00	0.000000e+00	
303	1.176252e-08	0.000000e+00	0.000000e+00	0.000000e+00	
304	1.176296e-08	0.000000e+00	0.000000e+00	0.000000e+00	
305	1.176308e-08	0.000000e+00	0.000000e+00	0.000000e+00	
306	1.176332e-08	0.000000e+00	0.000000e+00	0.000000e+00	
307	1.176379e-08	0.000000e+00	0.000000e+00	0.000000e+00	
308	1.176474e-08	0.000000e+00	0.000000e+00	0.000000e+00	
309	1.176663e-08	0.000000e+00	0.000000e+00	0.000000e+00	
310	1.177042e-08	0.000000e+00	0.000000e+00	0.000000e+00	
311	1.177800e-08	0.000000e+00	0.000000e+00	0.000000e+00	
312	1.179315e-08	0.000000e+00	0.000000e+00	0.000000e+00	
313	1.182346e-08	0.000000e+00	0.000000e+00	0.000000e+00	
314	1.188408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
315	1.200532e-08	0.000000e+00	0.000000e+00	0.000000e+00	
316	1.224781e-08	0.000000e+00	0.000000e+00	0.000000e+00	
317	1.273277e-08	0.000000e+00	0.000000e+00	0.000000e+00	
318	1.332010e-08	0.000000e+00	0.000000e+00	0.000000e+00	
319	1.332025e-08	0.000000e+00	0.000000e+00	0.000000e+00	
320	1.332054e-08	0.000000e+00	0.000000e+00	0.000000e+00	
321	1.332114e-08	0.000000e+00	0.000000e+00	0.000000e+00	
322	1.332158e-08	0.000000e+00	0.000000e+00	0.000000e+00	
323	1.332170e-08	0.000000e+00	0.000000e+00	0.000000e+00	
324	1.332194e-08	0.000000e+00	0.000000e+00	0.000000e+00	
325	1.332241e-08	0.000000e+00	0.000000e+00	0.000000e+00	
326	1.332336e-08	0.000000e+00	0.000000e+00	0.000000e+00	
327	1.332525e-08	0.000000e+00	0.000000e+00	0.000000e+00	
328	1.332904e-08	0.000000e+00	0.000000e+00	0.000000e+00	
329	1.333662e-08	0.000000e+00	0.000000e+00	0.000000e+00	
330	1.334025e-08	0.000000e+00	0.000000e+00	0.000000e+00	
331	1.334125e-08	0.000000e+00	0.000000e+00	0.000000e+00	
332	1.334325e-08	0.000000e+00	0.000000e+00	0.000000e+00	
333	1.334725e-08	0.000000e+00	0.000000e+00	0.000000e+00	
334	1.335025e-08	0.000000e+00	0.000000e+00	0.000000e+00	
335	1.335105e-08	0.000000e+00	0.000000e+00	0.000000e+00	
336	1.335265e-08	0.000000e+00	0.000000e+00	0.000000e+00	
337	1.335585e-08	0.000000e+00	0.000000e+00	0.000000e+00	
338	1.336225e-08	0.000000e+00	0.000000e+00	0.000000e+00	
339	1.337505e-08	0.000000e+00	0.000000e+00	0.000000e+00	
340	1.340065e-08	0.000000e+00	0.000000e+00	0.000000e+00	
341	1.345185e-08	0.000000e+00	0.000000e+00	0.000000e+00	
342	1.355425e-08	0.000000e+00	0.000000e+00	0.000000e+00	
343	1.375905e-08	0.000000e+00	0.000000e+00	0.000000e+00	
344	1.416865e-08	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
345	1.420000e-08	0.000000e+00	0.000000e+00	0.000000e+00	
346	1.420015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
347	1.420044e-08	0.000000e+00	0.000000e+00	0.000000e+00	
348	1.420104e-08	0.000000e+00	0.000000e+00	0.000000e+00	
349	1.420148e-08	0.000000e+00	0.000000e+00	0.000000e+00	
350	1.420160e-08	0.000000e+00	0.000000e+00	0.000000e+00	
351	1.420184e-08	0.000000e+00	0.000000e+00	0.000000e+00	
352	1.420231e-08	0.000000e+00	0.000000e+00	0.000000e+00	
353	1.420326e-08	0.000000e+00	0.000000e+00	0.000000e+00	
354	1.420515e-08	0.000000e+00	0.000000e+00	0.000000e+00	
355	1.420894e-08	0.000000e+00	0.000000e+00	0.000000e+00	
356	1.421652e-08	0.000000e+00	0.000000e+00	0.000000e+00	
357	1.422015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
358	1.422115e-08	0.000000e+00	0.000000e+00	0.000000e+00	
359	1.422315e-08	0.000000e+00	0.000000e+00	0.000000e+00	
360	1.422715e-08	0.000000e+00	0.000000e+00	0.000000e+00	
361	1.423015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
362	1.423095e-08	0.000000e+00	0.000000e+00	0.000000e+00	
363	1.423255e-08	0.000000e+00	0.000000e+00	0.000000e+00	
364	1.423575e-08	0.000000e+00	0.000000e+00	0.000000e+00	
365	1.424015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
366	1.424079e-08	0.000000e+00	0.000000e+00	0.000000e+00	
367	1.424207e-08	0.000000e+00	0.000000e+00	0.000000e+00	
368	1.424463e-08	0.000000e+00	0.000000e+00	0.000000e+00	
369	1.424975e-08	0.000000e+00	0.000000e+00	0.000000e+00	
370	1.425015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
371	1.425095e-08	0.000000e+00	0.000000e+00	0.000000e+00	
372	1.425255e-08	0.000000e+00	0.000000e+00	0.000000e+00	
373	1.425575e-08	0.000000e+00	0.000000e+00	0.000000e+00	
374	1.426015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
375	1.426079e-08	0.000000e+00	0.000000e+00	0.000000e+00	
376	1.426207e-08	0.000000e+00	0.000000e+00	0.000000e+00	
377	1.426463e-08	0.000000e+00	0.000000e+00	0.000000e+00	
378	1.426975e-08	0.000000e+00	0.000000e+00	0.000000e+00	
379	1.427999e-08	0.000000e+00	0.000000e+00	0.000000e+00	
380	1.430047e-08	0.000000e+00	0.000000e+00	0.000000e+00	
381	1.434143e-08	0.000000e+00	0.000000e+00	0.000000e+00	
382	1.442335e-08	0.000000e+00	0.000000e+00	0.000000e+00	
383	1.458719e-08	0.000000e+00	0.000000e+00	0.000000e+00	
